2.921533648252487183e+03,7.550874247222706117e+02
2.926573932647705078e+03,7.550874238786236674e+02
2.931613707304000854e+03,7.550874233143040328e+02
2.936655158519744873e+03,7.550874233367395618e+02
2.941693105459213257e+03,7.550874246585103720e+02
2.946731768369674683e+03,7.550874254580704701e+02
2.951775506734848022e+03,7.550874259729916957e+02
2.956817504644393921e+03,7.550874243886336217e+02
2.961854640245437622e+03,7.550874249443230610e+02
2.966892255544662476e+03,7.550874257692425999e+02
2.971932908773422241e+03,7.550874260311960597e+02
2.976975680589675903e+03,7.550874270271696105e+02
2.982002541065216064e+03,7.550874262709467075e+02
2.987042040824890137e+03,7.550874266172580747e+02
2.992072148323059082e+03,7.550874270013733849e+02
2.997112759113311768e+03,7.550874261544749970e+02
3.002147325992584229e+03,7.550874266461104298e+02
3.007198760032653809e+03,7.550874261351679024e+02
3.012234624385833740e+03,7.550874264073370341e+02
3.017272680044174194e+03,7.550874256411374290e+02
3.022315922021865845e+03,7.550874259465714431e+02
3.027344624042510986e+03,7.550874266534883645e+02
3.032378545284271240e+03,7.550874258218235582e+02
3.037416193008422852e+03,7.550874266752622361e+02
3.042456318378448486e+03,7.550874276191515264e+02
3.047491880655288696e+03,7.550874265660451101e+02
3.052528492450714111e+03,7.550874274194343343e+02
3.057564624071121216e+03,7.550874273079925842e+02
3.062601663827896118e+03,7.550874275980477250e+02
3.067636375904083252e+03,7.550874271191290745e+02
3.072675613880157471e+03,7.550874272756386745e+02
3.077715164661407471e+03,7.550874272872364372e+02
3.082745776653289795e+03,7.550874271768188919e+02
3.087779340505599976e+03,7.550874263263843886e+02
3.092818995714187622e+03,7.550874267629026235e+02
3.097859047412872314e+03,7.550874273391204952e+02
3.102897664070129395e+03,7.550874270919680384e+02
3.107929359197616577e+03,7.550874286269599907e+02
3.112964232444763184e+03,7.550874279491655443e+02
3.118000128030776978e+03,7.550874294307917580e+02
3.123041703462600708e+03,7.550874287003456402e+02
3.128077813148498535e+03,7.550874288816559101e+02
3.133114913225173950e+03,7.550874283533498783e+02
3.138152874946594238e+03,7.550874270042692160e+02
3.143188376426696777e+03,7.550874266041446390e+02
3.148226932048797607e+03,7.550874281561387988e+02
3.153258809089660645e+03,7.550874269049143095e+02
3.158297393083572388e+03,7.550874269435804536e+02
3.163336590290069580e+03,7.550874268091714612e+02
3.168374896287918091e+03,7.550874277697751040e+02
3.173412548065185547e+03,7.550874272780912406e+02
3.178445625305175781e+03,7.550874276843125017e+02
3.183479683637619019e+03,7.550874268768437787e+02
3.188519915580749512e+03,7.550874286855128048e+02
3.193555602550506592e+03,7.550874302701223542e+02
3.198591663360595703e+03,7.550874300784411162e+02
3.203636301517486572e+03,7.550874296223506690e+02
3.208669203281402588e+03,7.550874309893466716e+02
3.213704016685485840e+03,7.550874290074229975e+02
3.218748630523681641e+03,7.550874313143457357e+02
3.223780561447143555e+03,7.550874301452615782e+02
3.228811604976654053e+03,7.550874301129795185e+02
3.233846217155456543e+03,7.550874314324823899e+02
3.238882935523986816e+03,7.550874323153119576e+02
3.243918712615966797e+03,7.550874320140653708e+02
3.248958090305328369e+03,7.550874308642721644e+02
3.253993695259094238e+03,7.550874316180921824e+02
3.259027678012847900e+03,7.550874323667231920e+02
3.264069088935852051e+03,7.550874310513039518e+02
3.269100337266921997e+03,7.550874315597906161e+02
3.274137738704681396e+03,7.550874319229548064e+02
3.279180924177169800e+03,7.550874302220792060e+02
3.284226381778717041e+03,7.550874326233486045e+02
3.289257461071014404e+03,7.550874318420144391e+02
3.294303277254104614e+03,7.550874325787045791e+02
3.299344978332519531e+03,7.550874327600191691e+02
3.304381437063217163e+03,7.550874323635117662e+02
3.309418052673339844e+03,7.550874326114887936e+02
3.314458673954010010e+03,7.550874335168837206e+02
3.319502833843231201e+03,7.550874338327402029e+02
3.324538427829742432e+03,7.550874344488714769e+02
3.329578526735305786e+03,7.550874350870025182e+02
3.334615052223205566e+03,7.550874348798987512e+02
3.339652364492416382e+03,7.550874354584026378e+02
3.344692790985107422e+03,7.550874364978930089e+02
3.349729328632354736e+03,7.550874363071507105e+02
3.354767795324325562e+03,7.550874361466940172e+02
3.359803778171539307e+03,7.550874367369665379e+02
3.364839952468872070e+03,7.550874377658919911e+02
3.369870719432830811e+03,7.550874379533164529e+02
3.374909538745880127e+03,7.550874381564377700e+02
3.379951757669448853e+03,7.550874381495365242e+02
3.384980130672454834e+03,7.550874380483735422e+02
3.390011595249176025e+03,7.550874366518793295e+02
3.395051351785659790e+03,7.550874376125102572e+02
3.400086757421493530e+03,7.550874373525618921e+02
3.405123647212982178e+03,7.550874377751714519e+02
3.410162708759307861e+03,7.550874360623035955e+02
3.415200916767120361e+03,7.550874361900314398e+02
3.420237240552902222e+03,7.550874359430034701e+02
3.425272710084915161e+03,7.550874361610573260e+02
3.430310866117477417e+03,7.550874371620242300e+02
3.435347276926040649e+03,7.550874369229887861e+02
3.440385999917984009e+03,7.550874370084164866e+02
3.445426733493804932e+03,7.550874368175817608e+02
3.450459257841110229e+03,7.550874373653164184e+02
3.455498863697052002e+03,7.550874365427505381e+02
3.460540627479553223e+03,7.550874359028285880e+02
3.465575626611709595e+03,7.550874372354710431e+02
3.470613441467285156e+03,7.550874382167470458e+02
3.475647626161575317e+03,7.550874384840203675e+02
3.480687178611755371e+03,7.550874392705762830e+02
3.485727369308471680e+03,7.550874392679961602e+02
3.490760518074035645e+03,7.550874392973352087e+02
3.495800200939178467e+03,7.550874400090929157e+02
3.500835917234420776e+03,7.550874403258900429e+02
3.505872423887252808e+03,7.550874416182102777e+02
3.510916628599166870e+03,7.550874399709650788e+02
3.515948612689971924e+03,7.550874404784824492e+02
3.520983766078948975e+03,7.550874400192838038e+02
3.526025988101959229e+03,7.550874407376311410e+02
3.531068396329879761e+03,7.550874419784719294e+02
3.536101041316986084e+03,7.550874408037313970e+02
3.541143627166748047e+03,7.550874412430765688e+02
3.546174224138259888e+03,7.550874404745791253e+02
3.551208626031875610e+03,7.550874417572296124e+02
3.556242051124572754e+03,7.550874415689380612e+02
3.561280411958694458e+03,7.550874427810814495e+02
3.566315405607223511e+03,7.550874431625185252e+02
3.571361966609954834e+03,7.550874426433022109e+02
3.576394072294235229e+03,7.550874432243346064e+02
3.581430656671524048e+03,7.550874423978218601e+02
3.586472032546997070e+03,7.550874436583095530e+02
3.591519582509994507e+03,7.550874434611963579e+02
3.596544624328613281e+03,7.550874426515791811e+02
3.601575109720230103e+03,7.550874415216874240e+02
3.606612479686737061e+03,7.550874425622079116e+02
3.611652436733245850e+03,7.550874428623476433e+02
3.616693693876266479e+03,7.550874416209925357e+02
3.621733566761016846e+03,7.550874428833495813e+02
3.626770472288131714e+03,7.550874438821233525e+02
3.631807392835617065e+03,7.550874427385415402e+02
3.636844624996185303e+03,7.550874444157022936e+02
3.641882622957229614e+03,7.550874453576503811e+02
3.646921579599380493e+03,7.550874454029936942e+02
3.651962860107421875e+03,7.550874461455173332e+02
3.657000508069992065e+03,7.550874479030160273e+02
3.662041384458541870e+03,7.550874475712814728e+02
3.667083448648452759e+03,7.550874487602920908e+02
3.672118355035781860e+03,7.550874466135259127e+02
3.677147521495819092e+03,7.550874472773170965e+02
3.682184751987457275e+03,7.550874471078610668e+02
3.687221794366836548e+03,7.550874465520303147e+02
3.692255177974700928e+03,7.550874471156298569e+02
3.697289429664611816e+03,7.550874476379344742e+02
3.702323363065719604e+03,7.550874482743166709e+02
3.707358008146286011e+03,7.550874486831480681e+02
3.712394070386886597e+03,7.550874478250168522e+02
3.717433860063552856e+03,7.550874474080875416e+02
3.722476054430007935e+03,7.550874474046752312e+02
3.727511815547943115e+03,7.550874483211832739e+02
3.732544685840606689e+03,7.550874484112713390e+02
3.737583547830581665e+03,7.550874484423488866e+02
3.742621571063995361e+03,7.550874495416334184e+02
3.747664625167846680e+03,7.550874498537153841e+02
3.752693977594375610e+03,7.550874504054169165e+02
3.757731428384780884e+03,7.550874502768417642e+02
3.762772289514541626e+03,7.550874513457461035e+02
3.767815626859664917e+03,7.550874522558392528e+02
3.772854626417160034e+03,7.550874535220040116e+02
3.777898413658142090e+03,7.550874529128743688e+02
3.782942943334579468e+03,7.550874525747509551e+02
3.787979893207550049e+03,7.550874536006672315e+02
3.793023539304733276e+03,7.550874526372268747e+02
3.798060859203338623e+03,7.550874538567516083e+02
3.803098396539688110e+03,7.550874540799198940e+02
3.808132679462432861e+03,7.550874541977044601e+02
3.813171095848083496e+03,7.550874562716771834e+02
3.818211931467056274e+03,7.550874563472779073e+02
3.823247344493865967e+03,7.550874560054999165e+02
3.828294624567031860e+03,7.550874570579726424e+02
3.833325666666030884e+03,7.550874576232176878e+02
3.838364163637161255e+03,7.550874578642309416e+02
3.843402899980545044e+03,7.550874581397607699e+02
3.848442018270492554e+03,7.550874567955108887e+02
3.853478791475296021e+03,7.550874564098792234e+02
3.858514624595642090e+03,7.550874566161351140e+02
3.863549356460571289e+03,7.550874567888412230e+02
3.868584625482559204e+03,7.550874574296029778e+02
3.873617038965225220e+03,7.550874575137289639e+02
3.878656343460083008e+03,7.550874566081863577e+02
3.883691733121871948e+03,7.550874565498112361e+02
3.888724621534347534e+03,7.550874570486886341e+02
3.893762104272842407e+03,7.550874569362605371e+02
3.898800708532333374e+03,7.550874573717865132e+02
3.903844144582748413e+03,7.550874576867065571e+02
3.908879946708679199e+03,7.550874588414470736e+02
3.913922941684722900e+03,7.550874577656674091e+02
3.918955696105957031e+03,7.550874566992407608e+02
3.923999258279800415e+03,7.550874576813223484e+02
3.929033202409744263e+03,7.550874582128192287e+02
3.934065627336502075e+03,7.550874575983135628e+02
3.939100798368453979e+03,7.550874582177290222e+02
3.944141952753067017e+03,7.550874578973475764e+02
3.949180529356002808e+03,7.550874596897052697e+02
3.954214624643325806e+03,7.550874597456797801e+02
3.959247617006301880e+03,7.550874601869709295e+02
3.964281215906143188e+03,7.550874612680602240e+02
3.969323407411575317e+03,7.550874609833894056e+02
3.974356869935989380e+03,7.550874604433429340e+02
3.979390786647796631e+03,7.550874615866943032e+02
3.984428292274475098e+03,7.550874611323446288e+02
3.989462476015090942e+03,7.550874622974744170e+02
3.994497686386108398e+03,7.550874627219303648e+02
3.999526628732681274e+03,7.550874628192342470e+02
4.004575210571289062e+03,7.550874633540362311e+02
4.009606766462326050e+03,7.550874639508597284e+02
4.014640025854110718e+03,7.550874630858045293e+02
4.019683267593383789e+03,7.550874627169264386e+02
4.024716625928878784e+03,7.550874619126934704e+02
4.029756645679473877e+03,7.550874633491894201e+02
4.034793499231338501e+03,7.550874629293095950e+02
4.039837608814239502e+03,7.550874639407650193e+02
4.044870881080627441e+03,7.550874643679203473e+02
4.049908585309982300e+03,7.550874631361633647e+02
4.054943642616271973e+03,7.550874638314795675e+02
4.059987530946731567e+03,7.550874651478856094e+02
4.065029131889343262e+03,7.550874658692257526e+02
4.070064624547958374e+03,7.550874656595449324e+02
4.075105587482452393e+03,7.550874657159906747e+02
4.080148482561111450e+03,7.550874667176535695e+02
4.085179201602935791e+03,7.550874674775519679e+02
4.090209968805313110e+03,7.550874662834487481e+02
4.095238751411437988e+03,7.550874666683520218e+02
4.100276554107666016e+03,7.550874653589351055e+02
4.105314524412155151e+03,7.550874668575298756e+02
4.110352040052413940e+03,7.550874652629128150e+02
4.115388284444808960e+03,7.550874651140043170e+02
4.120426933050155640e+03,7.550874657918112689e+02
4.125465820550918579e+03,7.550874652605334632e+02
4.130500938653945923e+03,7.550874655599774314e+02
4.135539767742156982e+03,7.550874664698282004e+02
4.140579541206359863e+03,7.550874653818837032e+02
4.145620460748672485e+03,7.550874655045266763e+02
4.150657708644866943e+03,7.550874657985614249e+02
4.155698154449462891e+03,7.550874664048149043e+02
4.160738178253173828e+03,7.550874669496406568e+02
4.165775414228439331e+03,7.550874666861733431e+02
4.170809282541275024e+03,7.550874667931269641e+02
4.175843909978866577e+03,7.550874661396934471e+02
4.180883468151092529e+03,7.550874662535592279e+02
4.185920000553131104e+03,7.550874666489480660e+02
4.190957378387451172e+03,7.550874675061135122e+02
4.196002542018890381e+03,7.550874673896342983e+02
4.201026924610137939e+03,7.550874678374116229e+02
4.206059713602066040e+03,7.550874674312043453e+02
4.211095036983489990e+03,7.550874687708776491e+02
4.216131146907806396e+03,7.550874680627351836e+02
4.221163184642791748e+03,7.550874684937124357e+02
4.226200173854827881e+03,7.550874684746067942e+02
4.231250722408294678e+03,7.550874680692313632e+02
4.236286577939987183e+03,7.550874686701299652e+02
4.241322551250457764e+03,7.550874683194646195e+02
4.246356652498245239e+03,7.550874685422421635e+02
4.251392679452896118e+03,7.550874696979769851e+02
4.256425590515136719e+03,7.550874708134373350e+02
4.261467315435409546e+03,7.550874688649487325e+02
4.266501081466674805e+03,7.550874697914759963e+02
4.271536923170089722e+03,7.550874705793114572e+02
4.276571812868118286e+03,7.550874692614331707e+02
4.281609528779983521e+03,7.550874695432883072e+02
4.286648724794387817e+03,7.550874704135502498e+02
4.291687628984451294e+03,7.550874687894023509e+02
4.296718322277069092e+03,7.550874683483365288e+02
4.301755096912384033e+03,7.550874680920248920e+02
4.306790789127349854e+03,7.550874692370693992e+02
4.311828808546066284e+03,7.550874692743616379e+02
4.316862629890441895e+03,7.550874698597483530e+02
4.321907452106475830e+03,7.550874706843815147e+02
4.326941110849380493e+03,7.550874704786998564e+02
4.331981166839599609e+03,7.550874694802676004e+02
4.337014928102493286e+03,7.550874703310197447e+02
4.342054517984390259e+03,7.550874706897753867e+02
4.347088359117507935e+03,7.550874703947561102e+02
4.352127357482910156e+03,7.550874710340250431e+02
4.357165881156921387e+03,7.550874708638619950e+02
4.362202949047088623e+03,7.550874711570378395e+02
4.367238780975341797e+03,7.550874712846172088e+02
4.372268387794494629e+03,7.550874709549561885e+02
4.377306036949157715e+03,7.550874725258254330e+02
4.382343979597091675e+03,7.550874729514147248e+02
4.387376496315002441e+03,7.550874713818325290e+02
4.392418857336044312e+03,7.550874720333788446e+02
4.397460238695144653e+03,7.550874732023344222e+02
4.402489469289779663e+03,7.550874724112470631e+02
4.407523631572723389e+03,7.550874725868472979e+02
4.412554625034332275e+03,7.550874719056909044e+02
4.417593381404876709e+03,7.550874713457192229e+02
4.422633862972259521e+03,7.550874711546101707e+02
4.427668089389801025e+03,7.550874719788846505e+02
4.432707894563674927e+03,7.550874718668826517e+02
4.437754477024078369e+03,7.550874722840305822e+02
4.442790371417999268e+03,7.550874721047871390e+02
4.447823947906494141e+03,7.550874727573976770e+02
4.452860517978668213e+03,7.550874732472877895e+02
4.457898122310638428e+03,7.550874735859940756e+02
4.462936978340148926e+03,7.550874723984666161e+02
4.467977879524230957e+03,7.550874729308451379e+02
4.473010835409164429e+03,7.550874721986140230e+02
4.478044625997543335e+03,7.550874724029980598e+02
4.483083766460418701e+03,7.550874729712136286e+02
4.488121311426162720e+03,7.550874746111436480e+02
4.493148698806762695e+03,7.550874742389439689e+02
4.498185417413711548e+03,7.550874724442546722e+02
4.503211441516876221e+03,7.550874734913378461e+02
4.508247650384902954e+03,7.550874742703929314e+02
4.513291541576385498e+03,7.550874733036195039e+02
4.518330569267272949e+03,7.550874731378565912e+02
4.523364935874938965e+03,7.550874747656567934e+02
4.528405861854553223e+03,7.550874736026873961e+02
