2199; 3/31/2022; 07:36:40.688;0,0048983
2200; 3/31/2022; 07:36:50.689;0,004901
2201; 3/31/2022; 07:37:00.693;0,0049022
2202; 3/31/2022; 07:37:10.698;0,0049045
2203; 3/31/2022; 07:37:20.726;0,0048999
2204; 3/31/2022; 07:37:30.756;0,0048981
2205; 3/31/2022; 07:37:40.765;0,0049029
2206; 3/31/2022; 07:37:50.782;0,0049055
2207; 3/31/2022; 07:38:00.787;0,0048993
2208; 3/31/2022; 07:38:10.794;0,0048995
2209; 3/31/2022; 07:38:20.808;0,0049007
2210; 3/31/2022; 07:38:30.824;0,0049079
2211; 3/31/2022; 07:38:40.840;0,0049071
2212; 3/31/2022; 07:38:50.848;0,004906
2213; 3/31/2022; 07:39:00.854;0,0049018
2214; 3/31/2022; 07:39:10.866;0,0049073
2215; 3/31/2022; 07:39:20.876;0,0049019
2216; 3/31/2022; 07:39:30.135;0,004903
2217; 3/31/2022; 07:39:40.165;0,004907
2218; 3/31/2022; 07:39:50.171;0,0048999
2219; 3/31/2022; 07:40:00.171;0,0049018
2220; 3/31/2022; 07:40:10.172;0,0049069
2221; 3/31/2022; 07:40:20.176;0,0049049
2222; 3/31/2022; 07:40:30.189;0,0049002
2223; 3/31/2022; 07:40:40.198;0,0049044
2224; 3/31/2022; 07:40:50.211;0,0049054
2225; 3/31/2022; 07:41:00.233;0,0049047
2226; 3/31/2022; 07:41:10.236;0,0049007
2227; 3/31/2022; 07:41:20.254;0,0049053
2228; 3/31/2022; 07:41:30.261;0,0049034
2229; 3/31/2022; 07:41:40.268;0,0049035
2230; 3/31/2022; 07:41:50.276;0,0049041
2231; 3/31/2022; 07:42:00.285;0,0049029
2232; 3/31/2022; 07:42:10.288;0,0049039
2233; 3/31/2022; 07:42:20.298;0,0049118
2234; 3/31/2022; 07:42:30.317;0,0049162
2235; 3/31/2022; 07:42:40.327;0,0049034
2236; 3/31/2022; 07:42:50.356;0,004905
2237; 3/31/2022; 07:43:00.365;0,0049041
2238; 3/31/2022; 07:43:10.381;0,0049028
2239; 3/31/2022; 07:43:20.395;0,0049013
2240; 3/31/2022; 07:43:30.396;0,0048999
2241; 3/31/2022; 07:43:40.410;0,0049048
2242; 3/31/2022; 07:43:50.416;0,0049096
2243; 3/31/2022; 07:44:00.446;0,0049046
2244; 3/31/2022; 07:44:10.473;0,0049036
2245; 3/31/2022; 07:44:20.482;0,0049017
2246; 3/31/2022; 07:44:30.488;0,0049035
2247; 3/31/2022; 07:44:40.510;0,0049037
2248; 3/31/2022; 07:44:50.519;0,0049024
2249; 3/31/2022; 07:45:00.526;0,0049041
2250; 3/31/2022; 07:45:10.536;0,004903
2251; 3/31/2022; 07:45:20.536;0,0049039
2252; 3/31/2022; 07:45:30.543;0,0049082
2253; 3/31/2022; 07:45:40.546;0,0048986
2254; 3/31/2022; 07:45:50.552;0,0049034
2255; 3/31/2022; 07:46:00.563;0,0049063
2256; 3/31/2022; 07:46:10.569;0,0049048
2257; 3/31/2022; 07:46:20.573;0,0049028
2258; 3/31/2022; 07:46:30.582;0,004907
2259; 3/31/2022; 07:46:40.585;0,0049058
2260; 3/31/2022; 07:46:50.594;0,0049056
2261; 3/31/2022; 07:47:00.597;0,0049044
2262; 3/31/2022; 07:47:10.617;0,0049072
2263; 3/31/2022; 07:47:20.625;0,0049066
2264; 3/31/2022; 07:47:30.633;0,0049041
2265; 3/31/2022; 07:47:40.641;0,0049056
2266; 3/31/2022; 07:47:50.666;0,0049067
2267; 3/31/2022; 07:48:00.668;0,0049042
2268; 3/31/2022; 07:48:10.678;0,004906
2269; 3/31/2022; 07:48:20.689;0,0049041
2270; 3/31/2022; 07:48:30.702;0,0049037
2271; 3/31/2022; 07:48:40.708;0,0049063
2272; 3/31/2022; 07:48:50.728;0,0049012
2273; 3/31/2022; 07:49:00.743;0,0049002
2274; 3/31/2022; 07:49:10.747;0,004906
2275; 3/31/2022; 07:49:20.757;0,0049144
2276; 3/31/2022; 07:49:30.772;0,0049201
2277; 3/31/2022; 07:49:40.781;0,0049121
2278; 3/31/2022; 07:49:50.783;0,0049086
2279; 3/31/2022; 07:50:00.796;0,0049057
2280; 3/31/2022; 07:50:10.823;0,0049031
2281; 3/31/2022; 07:50:20.852;0,0049064
2282; 3/31/2022; 07:50:30.855;0,0049056
2283; 3/31/2022; 07:50:40.858;0,0049035
2284; 3/31/2022; 07:50:50.860;0,004906
2285; 3/31/2022; 07:51:00.864;0,004905
2286; 3/31/2022; 07:51:10.893;0,0049039
2287; 3/31/2022; 07:51:20.153;0,0049054
2288; 3/31/2022; 07:51:30.164;0,004912
2289; 3/31/2022; 07:51:40.177;0,0049133
2290; 3/31/2022; 07:51:50.195;0,0049076
2291; 3/31/2022; 07:52:00.211;0,0049115
2292; 3/31/2022; 07:52:10.221;0,0049103
2293; 3/31/2022; 07:52:20.226;0,0049091
2294; 3/31/2022; 07:52:30.231;0,0049124
2295; 3/31/2022; 07:52:40.238;0,0049122
2296; 3/31/2022; 07:52:50.258;0,0049134
2297; 3/31/2022; 07:53:00.266;0,0049051
2298; 3/31/2022; 07:53:10.280;0,0049147
2299; 3/31/2022; 07:53:20.286;0,0049077
2300; 3/31/2022; 07:53:30.286;0,0049066
2301; 3/31/2022; 07:53:40.294;0,0049051
2302; 3/31/2022; 07:53:50.300;0,004908
2303; 3/31/2022; 07:54:00.315;0,0049078
2304; 3/31/2022; 07:54:10.326;0,0049122
2305; 3/31/2022; 07:54:20.337;0,0049081
2306; 3/31/2022; 07:54:30.366;0,0049071
2307; 3/31/2022; 07:54:40.385;0,0049103
2308; 3/31/2022; 07:54:50.406;0,0049072
2309; 3/31/2022; 07:55:00.433;0,0049035
2310; 3/31/2022; 07:55:10.438;0,0049042
2311; 3/31/2022; 07:55:20.451;0,004905
2312; 3/31/2022; 07:55:30.466;0,0049098
2313; 3/31/2022; 07:55:40.474;0,0049074
2314; 3/31/2022; 07:55:50.480;0,0049055
2315; 3/31/2022; 07:56:00.484;0,0049101
2316; 3/31/2022; 07:56:10.487;0,0049072
2317; 3/31/2022; 07:56:20.497;0,004908
2318; 3/31/2022; 07:56:30.507;0,0049045
2319; 3/31/2022; 07:56:40.508;0,0049093
2320; 3/31/2022; 07:56:50.522;0,0049081
2321; 3/31/2022; 07:57:00.529;0,0049073
2322; 3/31/2022; 07:57:10.536;0,0049075
2323; 3/31/2022; 07:57:20.549;0,0049058
2324; 3/31/2022; 07:57:30.559;0,0049073
2325; 3/31/2022; 07:57:40.567;0,0049112
2326; 3/31/2022; 07:57:50.568;0,0049092
2327; 3/31/2022; 07:58:00.568;0,0049071
2328; 3/31/2022; 07:58:10.596;0,0049115
2329; 3/31/2022; 07:58:20.604;0,0049078
2330; 3/31/2022; 07:58:30.627;0,0049058
2331; 3/31/2022; 07:58:40.635;0,0049056
2332; 3/31/2022; 07:58:50.640;0,0049077
2333; 3/31/2022; 07:59:00.656;0,004909
2334; 3/31/2022; 07:59:10.668;0,0049084
2335; 3/31/2022; 07:59:20.688;0,0049099
2336; 3/31/2022; 07:59:30.688;0,0049123
2337; 3/31/2022; 07:59:40.701;0,0049094
2338; 3/31/2022; 07:59:50.714;0,0049111
2339; 3/31/2022; 08:00:00.717;0,0049077
2340; 3/31/2022; 08:00:10.729;0,0049069
2341; 3/31/2022; 08:00:20.733;0,0049081
2342; 3/31/2022; 08:00:30.735;0,0049108
2343; 3/31/2022; 08:00:40.742;0,0049081
2344; 3/31/2022; 08:00:50.772;0,0049093
2345; 3/31/2022; 08:01:00.788;0,0049078
2346; 3/31/2022; 08:01:10.790;0,0049052
2347; 3/31/2022; 08:01:20.793;0,0049059
2348; 3/31/2022; 08:01:30.806;0,0049072
2349; 3/31/2022; 08:01:40.829;0,0049096
2350; 3/31/2022; 08:01:50.835;0,0049065
2351; 3/31/2022; 08:02:00.850;0,0049122
2352; 3/31/2022; 08:02:10.856;0,0049028
2353; 3/31/2022; 08:02:20.867;0,0049077
2354; 3/31/2022; 08:02:30.872;0,004907
2355; 3/31/2022; 08:02:40.125;0,0049129
2356; 3/31/2022; 08:02:50.153;0,0049063
2357; 3/31/2022; 08:03:00.158;0,0049147
2358; 3/31/2022; 08:03:10.185;0,0049089
2359; 3/31/2022; 08:03:20.188;0,0049112
2360; 3/31/2022; 08:03:30.188;0,0049111
2361; 3/31/2022; 08:03:40.217;0,0049094
2362; 3/31/2022; 08:03:50.220;0,0049113
2363; 3/31/2022; 08:04:00.249;0,0049068
2364; 3/31/2022; 08:04:10.258;0,0049095
2365; 3/31/2022; 08:04:20.264;0,0049127
2366; 3/31/2022; 08:04:30.272;0,004916
2367; 3/31/2022; 08:04:40.277;0,0049072
2368; 3/31/2022; 08:04:50.303;0,0049076
2369; 3/31/2022; 08:05:00.315;0,0049138
2370; 3/31/2022; 08:05:10.325;0,0049115
2371; 3/31/2022; 08:05:20.333;0,00491
2372; 3/31/2022; 08:05:30.338;0,0049083
2373; 3/31/2022; 08:05:40.348;0,0049069
2374; 3/31/2022; 08:05:50.361;0,0049078
2375; 3/31/2022; 08:06:00.364;0,0049074
2376; 3/31/2022; 08:06:10.369;0,0049121
2377; 3/31/2022; 08:06:20.397;0,0049131
2378; 3/31/2022; 08:06:30.427;0,0049065
2379; 3/31/2022; 08:06:40.441;0,0049105
2380; 3/31/2022; 08:06:50.448;0,0049108
2381; 3/31/2022; 08:07:00.463;0,0049117
2382; 3/31/2022; 08:07:10.476;0,0049119
2383; 3/31/2022; 08:07:20.476;0,0049118
2384; 3/31/2022; 08:07:30.484;0,0049128
2385; 3/31/2022; 08:07:40.492;0,0049132
2386; 3/31/2022; 08:07:50.500;0,0049114
2387; 3/31/2022; 08:08:00.503;0,0049115
2388; 3/31/2022; 08:08:10.527;0,0049082
2389; 3/31/2022; 08:08:20.535;0,0049135
2390; 3/31/2022; 08:08:30.537;0,0049126
2391; 3/31/2022; 08:08:40.563;0,0049125
2392; 3/31/2022; 08:08:50.568;0,0049119
2393; 3/31/2022; 08:09:00.572;0,004911
2394; 3/31/2022; 08:09:10.595;0,0049122
2395; 3/31/2022; 08:09:20.601;0,0049117
2396; 3/31/2022; 08:09:30.624;0,0049086
2397; 3/31/2022; 08:09:40.645;0,0049095
2398; 3/31/2022; 08:09:50.649;0,0049112
2399; 3/31/2022; 08:10:00.656;0,0049102
2400; 3/31/2022; 08:10:10.658;0,0049114
2401; 3/31/2022; 08:10:20.668;0,0049109
2402; 3/31/2022; 08:10:30.698;0,004911
2403; 3/31/2022; 08:10:40.702;0,0049178
2404; 3/31/2022; 08:10:50.712;0,0049126
2405; 3/31/2022; 08:11:00.716;0,0049126
2406; 3/31/2022; 08:11:10.724;0,0049174
2407; 3/31/2022; 08:11:20.734;0,004914
2408; 3/31/2022; 08:11:30.751;0,0049153
2409; 3/31/2022; 08:11:40.753;0,0049161
2410; 3/31/2022; 08:11:50.758;0,0049195
2411; 3/31/2022; 08:12:00.771;0,0049112
2412; 3/31/2022; 08:12:10.786;0,0049159
2413; 3/31/2022; 08:12:20.797;0,0049108
2414; 3/31/2022; 08:12:30.807;0,0049158
2415; 3/31/2022; 08:12:40.817;0,0049151
2416; 3/31/2022; 08:12:50.824;0,0049146
2417; 3/31/2022; 08:13:00.830;0,0049135
2418; 3/31/2022; 08:13:10.835;0,0049141
2419; 3/31/2022; 08:13:20.846;0,0049139
2420; 3/31/2022; 08:13:30.856;0,004912
2421; 3/31/2022; 08:13:40.857;0,0049141
2422; 3/31/2022; 08:13:50.865;0,0049138
2423; 3/31/2022; 08:14:00.882;0,0049127
2424; 3/31/2022; 08:14:10.132;0,0049191
2425; 3/31/2022; 08:14:20.140;0,004916
2426; 3/31/2022; 08:14:30.150;0,004915
2427; 3/31/2022; 08:14:40.181;0,0049159
2428; 3/31/2022; 08:14:50.187;0,004915
2429; 3/31/2022; 08:15:00.199;0,004914
2430; 3/31/2022; 08:15:10.227;0,004916
2431; 3/31/2022; 08:15:20.248;0,0049127
2432; 3/31/2022; 08:15:30.258;0,0049191
2433; 3/31/2022; 08:15:40.262;0,004918
2434; 3/31/2022; 08:15:50.266;0,0049138
2435; 3/31/2022; 08:16:00.271;0,0049112
2436; 3/31/2022; 08:16:10.295;0,0049152
2437; 3/31/2022; 08:16:20.313;0,0049153
2438; 3/31/2022; 08:16:30.317;0,0049182
2439; 3/31/2022; 08:16:40.334;0,0049195
2440; 3/31/2022; 08:16:50.347;0,0049143
2441; 3/31/2022; 08:17:00.377;0,0049178
2442; 3/31/2022; 08:17:10.377;0,0049156
2443; 3/31/2022; 08:17:20.385;0,0049171
2444; 3/31/2022; 08:17:30.392;0,0049173
2445; 3/31/2022; 08:17:40.403;0,0049139
2446; 3/31/2022; 08:17:50.421;0,0049121
2447; 3/31/2022; 08:18:00.426;0,0049166
2448; 3/31/2022; 08:18:10.433;0,0049199
2449; 3/31/2022; 08:18:20.442;0,0049121
2450; 3/31/2022; 08:18:30.443;0,0049162
2451; 3/31/2022; 08:18:40.452;0,0049113
2452; 3/31/2022; 08:18:50.465;0,0049189
2453; 3/31/2022; 08:19:00.473;0,0049195
2454; 3/31/2022; 08:19:10.475;0,0049171
2455; 3/31/2022; 08:19:20.497;0,0049178
2456; 3/31/2022; 08:19:30.508;0,0049162
2457; 3/31/2022; 08:19:40.517;0,004915
2458; 3/31/2022; 08:19:50.522;0,0049147
2459; 3/31/2022; 08:20:00.531;0,004915
2460; 3/31/2022; 08:20:10.544;0,0049163
2461; 3/31/2022; 08:20:20.558;0,0049138
2462; 3/31/2022; 08:20:30.565;0,0049177
2463; 3/31/2022; 08:20:40.568;0,0049194
2464; 3/31/2022; 08:20:50.576;0,0049175
2465; 3/31/2022; 08:21:00.598;0,0049206
2466; 3/31/2022; 08:21:10.610;0,0049135
2467; 3/31/2022; 08:21:20.625;0,0049144
2468; 3/31/2022; 08:21:30.639;0,0049135
2469; 3/31/2022; 08:21:40.642;0,0049161
2470; 3/31/2022; 08:21:50.643;0,0049154
2471; 3/31/2022; 08:22:00.646;0,0049203
2472; 3/31/2022; 08:22:10.648;0,0049164
2473; 3/31/2022; 08:22:20.653;0,0049178
2474; 3/31/2022; 08:22:30.668;0,0049121
2475; 3/31/2022; 08:22:40.675;0,0049157
2476; 3/31/2022; 08:22:50.680;0,0049166
2477; 3/31/2022; 08:23:00.685;0,0049157
2478; 3/31/2022; 08:23:10.695;0,0049179
2479; 3/31/2022; 08:23:20.701;0,0049136
2480; 3/31/2022; 08:23:30.705;0,0049136
2481; 3/31/2022; 08:23:40.712;0,0049138
2482; 3/31/2022; 08:23:50.716;0,0049144
2483; 3/31/2022; 08:24:00.744;0,0049185
2484; 3/31/2022; 08:24:10.751;0,0049133
2485; 3/31/2022; 08:24:20.754;0,0049121
2486; 3/31/2022; 08:24:30.754;0,0049134
2487; 3/31/2022; 08:24:40.756;0,0049142
2488; 3/31/2022; 08:24:50.767;0,0049152
2489; 3/31/2022; 08:25:00.772;0,0049163
2490; 3/31/2022; 08:25:10.785;0,0049141
2491; 3/31/2022; 08:25:20.787;0,0049168
2492; 3/31/2022; 08:25:30.804;0,0049137
2493; 3/31/2022; 08:25:40.813;0,0049168
2494; 3/31/2022; 08:25:50.821;0,0049148
2495; 3/31/2022; 08:26:00.835;0,0049185
2496; 3/31/2022; 08:26:10.864;0,0049185
2497; 3/31/2022; 08:26:20.865;0,0049168
2498; 3/31/2022; 08:26:30.874;0,0049196
2499; 3/31/2022; 08:26:40.152;0,004917
2500; 3/31/2022; 08:26:50.155;0,0049138
2501; 3/31/2022; 08:27:00.163;0,0049146
2502; 3/31/2022; 08:27:10.167;0,0049113
2503; 3/31/2022; 08:27:20.174;0,0049152
2504; 3/31/2022; 08:27:30.202;0,0049169
2505; 3/31/2022; 08:27:40.213;0,0049129
2506; 3/31/2022; 08:27:50.220;0,004914
2507; 3/31/2022; 08:28:00.250;0,0049111
2508; 3/31/2022; 08:28:10.252;0,0049172
2509; 3/31/2022; 08:28:20.261;0,004916
2510; 3/31/2022; 08:28:30.266;0,0049128
2511; 3/31/2022; 08:28:40.271;0,0049199
2512; 3/31/2022; 08:28:50.299;0,0049138
2513; 3/31/2022; 08:29:00.308;0,0049197
2514; 3/31/2022; 08:29:10.316;0,0049159
2515; 3/31/2022; 08:29:20.321;0,004917
2516; 3/31/2022; 08:29:30.346;0,0049148
2517; 3/31/2022; 08:29:40.363;0,0049136
2518; 3/31/2022; 08:29:50.374;0,0049112
2519; 3/31/2022; 08:30:00.386;0,0049167
2520; 3/31/2022; 08:30:10.407;0,0049197
