1.969251480507850647e+04,3.508641666165078732e+02
1.969752062606811523e+04,3.508641659528502146e+02
1.970252457976341248e+04,3.508641661844811779e+02
1.970753894305229187e+04,3.508641661339935922e+02
1.971255749940872192e+04,3.508641652769046573e+02
1.971758046531677246e+04,3.508641646597770318e+02
1.972261059331893921e+04,3.508641650755946557e+02
1.972763898181915283e+04,3.508641648512063966e+02
1.973266243982315063e+04,3.508641646782473913e+02
1.973766946721076965e+04,3.508641649059345013e+02
1.974268231773376465e+04,3.508641647249247626e+02
1.974770036482810974e+04,3.508641650702906531e+02
1.975271567702293396e+04,3.508641657668482026e+02
1.975772516775131226e+04,3.508641664835601546e+02
1.976274374914169312e+04,3.508641659388973721e+02
1.976775139451026917e+04,3.508641659251295550e+02
1.977276276159286499e+04,3.508641657059940826e+02
1.977777511119842529e+04,3.508641660042187027e+02
1.978278240084648132e+04,3.508641659560391872e+02
1.978780095100402832e+04,3.508641653166794185e+02
1.979283008527755737e+04,3.508641651066469080e+02
1.979786146426200867e+04,3.508641652177699370e+02
1.980286853361129761e+04,3.508641658297090089e+02
1.980788592171669006e+04,3.508641653620551324e+02
1.981289086866378784e+04,3.508641649131683380e+02
1.981790588855743408e+04,3.508641660685005377e+02
1.982291843533515930e+04,3.508641652880859283e+02
1.982793670058250427e+04,3.508641649819658141e+02
1.983296194863319397e+04,3.508641647036460540e+02
1.983798815560340881e+04,3.508641650148286431e+02
1.984299297833442688e+04,3.508641648660342298e+02
1.984800878429412842e+04,3.508641649887128438e+02
1.985302816200256348e+04,3.508641653920944350e+02
1.985803491854667664e+04,3.508641657470814152e+02
1.986305296301841736e+04,3.508641657398819120e+02
1.986806837034225464e+04,3.508641655088623565e+02
1.987309208917617798e+04,3.508641652645321187e+02
1.987812454938888550e+04,3.508641657169276868e+02
1.988315273737907410e+04,3.508641646393936071e+02
1.988818207907676697e+04,3.508641649906316502e+02
1.989320999574661255e+04,3.508641644459550548e+02
1.989823701524734497e+04,3.508641649412319907e+02
1.990324046134948730e+04,3.508641648948810712e+02
1.990825918126106262e+04,3.508641645369399384e+02
1.991327069759368896e+04,3.508641639006407900e+02
1.991827636218070984e+04,3.508641642962247147e+02
1.992329478454589844e+04,3.508641644089435658e+02
1.992832887339591980e+04,3.508641642494592361e+02
1.993335694074630737e+04,3.508641649128681479e+02
1.993838592696189880e+04,3.508641646977432629e+02
1.994341677498817444e+04,3.508641640850879639e+02
1.994845064306259155e+04,3.508641630922415970e+02
1.995347559666633606e+04,3.508641641530043671e+02
1.995850423002243042e+04,3.508641634254004202e+02
1.996353297233581543e+04,3.508641641651940972e+02
1.996856802201271057e+04,3.508641639548638409e+02
1.997359199476242065e+04,3.508641644717872623e+02
1.997862295436859131e+04,3.508641648033808451e+02
1.998364988923072815e+04,3.508641645161495148e+02
1.998868688750267029e+04,3.508641645977323833e+02
1.999370894861221313e+04,3.508641633559756770e+02
1.999874094843864441e+04,3.508641635191580690e+02
2.000377219033241272e+04,3.508641628168031161e+02
2.000880700588226318e+04,3.508641639905405896e+02
2.001383831238746643e+04,3.508641640796583374e+02
2.001886709475517273e+04,3.508641639606645981e+02
2.002389452743530273e+04,3.508641647663977778e+02
2.002892444157600403e+04,3.508641639735620288e+02
2.003395764255523682e+04,3.508641645812220986e+02
2.003898664450645447e+04,3.508641645554827733e+02
2.004399286746978760e+04,3.508641649185460096e+02
2.004900835824012756e+04,3.508641643396573500e+02
2.005402174735069275e+04,3.508641648543467682e+02
2.005902891397476196e+04,3.508641646838718771e+02
2.006405251216888428e+04,3.508641643243329327e+02
2.006907484292984009e+04,3.508641644717721988e+02
2.007410949087142944e+04,3.508641648273322176e+02
2.007914299154281616e+04,3.508641645293105285e+02
2.008417413091659546e+04,3.508641637933487800e+02
2.008918242621421814e+04,3.508641632507097370e+02
2.009419727015495300e+04,3.508641627631499773e+02
2.009921304130554199e+04,3.508641633867890164e+02
2.010422767305374146e+04,3.508641631940863022e+02
2.010924569940567017e+04,3.508641631202882536e+02
2.011426122188568115e+04,3.508641636010800653e+02
2.011928592944145203e+04,3.508641628837138455e+02
2.012431082558631897e+04,3.508641626348425007e+02
2.012933791327476501e+04,3.508641621768333607e+02
2.013436416125297546e+04,3.508641624967491452e+02
2.013939434194564819e+04,3.508641627430611720e+02
2.014442047071456909e+04,3.508641629349009463e+02
2.014944961261749268e+04,3.508641625293047923e+02
2.015445355463027954e+04,3.508641635859747794e+02
2.015945996069908142e+04,3.508641634473555087e+02
2.016446699905395508e+04,3.508641626137076628e+02
2.016947797822952271e+04,3.508641628769196359e+02
2.017448597669601440e+04,3.508641636118346128e+02
2.017949151825904846e+04,3.508641630665943012e+02
2.018450227737426758e+04,3.508641626179675654e+02
2.018951495313644409e+04,3.508641625582769166e+02
2.019452253890037537e+04,3.508641623978189727e+02
2.019955047845840454e+04,3.508641624693569838e+02
2.020457426977157593e+04,3.508641618707475232e+02
2.020957866787910461e+04,3.508641621853781203e+02
2.021458749365806580e+04,3.508641617480105310e+02
2.021960804772377014e+04,3.508641631639302432e+02
2.022462542939186096e+04,3.508641633689306900e+02
2.022963801980018616e+04,3.508641622046192765e+02
2.023464993238449097e+04,3.508641619419053654e+02
2.023967683243751526e+04,3.508641615891161223e+02
2.024470854473114014e+04,3.508641619814503088e+02
2.024973396611213684e+04,3.508641619895468011e+02
2.025476502966880798e+04,3.508641614359538039e+02
2.025979816818237305e+04,3.508641622768685693e+02
2.026482760453224182e+04,3.508641619656286252e+02
2.026985796070098877e+04,3.508641616383710584e+02
2.027488692092895508e+04,3.508641619019177256e+02
2.027991657519340515e+04,3.508641606064686016e+02
2.028492311382293701e+04,3.508641606512307476e+02
2.028993894815444946e+04,3.508641610824394661e+02
2.029495654129981995e+04,3.508641614909315649e+02
2.029997216272354126e+04,3.508641603995179707e+02
2.030497894740104675e+04,3.508641605567717079e+02
2.030999194884300232e+04,3.508641593744208649e+02
2.031501503348350525e+04,3.508641599796391688e+02
2.032002283382415771e+04,3.508641592160503819e+02
2.032503163075447083e+04,3.508641595469534309e+02
2.033003959870338440e+04,3.508641589437188486e+02
2.033504471373558044e+04,3.508641586699108643e+02
2.034006860065460205e+04,3.508641585511968515e+02
2.034507957267761230e+04,3.508641582722432304e+02
2.035009770250320435e+04,3.508641581047964451e+02
2.035511110210418701e+04,3.508641578095715658e+02
2.036012847042083740e+04,3.508641568440478977e+02
2.036514413666725159e+04,3.508641566736644677e+02
2.037015546298027039e+04,3.508641563389067528e+02
2.037517793464660645e+04,3.508641560406999247e+02
2.038018412613868713e+04,3.508641561364589734e+02
2.038518831157684326e+04,3.508641564088433711e+02
2.039019230484962463e+04,3.508641552260758090e+02
2.039519850683212280e+04,3.508641552021379084e+02
2.040022076749801636e+04,3.508641550246524616e+02
2.040524881005287170e+04,3.508641556471604304e+02
2.041027790498733521e+04,3.508641546354995739e+02
2.041530279922485352e+04,3.508641544539248684e+02
2.042032991790771484e+04,3.508641551853210672e+02
2.042533353614807129e+04,3.508641558507052878e+02
2.043033845305442810e+04,3.508641547392294342e+02
2.043534650254249573e+04,3.508641554800505560e+02
2.044035353016853333e+04,3.508641553731234239e+02
2.044537959241867065e+04,3.508641551347433847e+02
2.045038695406913757e+04,3.508641552669511725e+02
2.045539177107810974e+04,3.508641543683964983e+02
2.046040876197814941e+04,3.508641540953885283e+02
2.046542517614364624e+04,3.508641539269193572e+02
2.047043464589118958e+04,3.508641546566420857e+02
2.047545532059669495e+04,3.508641538824945769e+02
2.048047910499572754e+04,3.508641547522240671e+02
2.048550711512565613e+04,3.508641545630063092e+02
2.049053296256065369e+04,3.508641544281944675e+02
2.049556078553199768e+04,3.508641528977674966e+02
2.050056478333473206e+04,3.508641529675906554e+02
2.050557311534881592e+04,3.508641531064324113e+02
2.051059088397026062e+04,3.508641526203837202e+02
2.051560479331016541e+04,3.508641539318770128e+02
2.052061719441413879e+04,3.508641542159301707e+02
2.052564408826828003e+04,3.508641532715610651e+02
2.053066802787780762e+04,3.508641535028402245e+02
2.053569108414649963e+04,3.508641539959682518e+02
2.054071491503715515e+04,3.508641535024794962e+02
2.054574235868453979e+04,3.508641542139623084e+02
2.055076612710952759e+04,3.508641527761992052e+02
2.055579405045509338e+04,3.508641537817011340e+02
2.056081867551803589e+04,3.508641541061035127e+02
2.056582522249221802e+04,3.508641534484021918e+02
2.057083771181106567e+04,3.508641534714083718e+02
2.057585414099693298e+04,3.508641533709054556e+02
2.058086858224868774e+04,3.508641536207902618e+02
2.058588270020484924e+04,3.508641533306834503e+02
2.059090071249008179e+04,3.508641538155360990e+02
2.059592967104911804e+04,3.508641530030874378e+02
2.060095996999740601e+04,3.508641536261662850e+02
2.060599012780189514e+04,3.508641530148801166e+02
2.061101648092269897e+04,3.508641538548851031e+02
2.061604375791549683e+04,3.508641535267047402e+02
2.062106840705871582e+04,3.508641530443479724e+02
2.062609545516967773e+04,3.508641532631036171e+02
2.063112529516220093e+04,3.508641533825921783e+02
2.063615393066406250e+04,3.508641533559367076e+02
2.064118700385093689e+04,3.508641528180888827e+02
2.064619277334213257e+04,3.508641527383687730e+02
2.065119894289970398e+04,3.508641518530217240e+02
2.065621442294120789e+04,3.508641525863936863e+02
2.066122360587120056e+04,3.508641528687292066e+02
2.066624110412597656e+04,3.508641527549372654e+02
2.067126967978477478e+04,3.508641528903546032e+02
2.067630129599571228e+04,3.508641531062716581e+02
2.068132809472084045e+04,3.508641526164738593e+02
2.068635784864425659e+04,3.508641522238665971e+02
2.069138526082038879e+04,3.508641516267081215e+02
2.069641594934463501e+04,3.508641512314954412e+02
2.070144138836860657e+04,3.508641522241911730e+02
2.070647514200210571e+04,3.508641509809185663e+02
2.071150551533699036e+04,3.508641509531569227e+02
2.071653109335899353e+04,3.508641512374327931e+02
2.072155578875541687e+04,3.508641517449497087e+02
2.072658624410629272e+04,3.508641510269734454e+02
2.073161699271202087e+04,3.508641513020149318e+02
2.073664490127563477e+04,3.508641499038469078e+02
2.074167756390571594e+04,3.508641508162325522e+02
2.074670995211601257e+04,3.508641512567838845e+02
2.075174044322967529e+04,3.508641510168871491e+02
2.075677195000648499e+04,3.508641507601556668e+02
2.076179766678810120e+04,3.508641505064106241e+02
2.076682706570625305e+04,3.508641503949617686e+02
2.077186173057556152e+04,3.508641507067641214e+02
2.077686647510528564e+04,3.508641505976862049e+02
2.078188103508949280e+04,3.508641510131632231e+02
2.078689043521881104e+04,3.508641506997765873e+02
2.079190899610519409e+04,3.508641498957467206e+02
2.079691431045532227e+04,3.508641501917770142e+02
2.080194035720825195e+04,3.508641502317447021e+02
2.080696806263923645e+04,3.508641507855117538e+02
2.081199729871749878e+04,3.508641509662525664e+02
2.081701815581321716e+04,3.508641512919474508e+02
2.082202405452728271e+04,3.508641510189844439e+02
2.082704256391525269e+04,3.508641509570995822e+02
2.083204894876480103e+04,3.508641507396984025e+02
2.083706149864196777e+04,3.508641510361880478e+02
2.084207751703262329e+04,3.508641507267183783e+02
2.084710447287559509e+04,3.508641509245020416e+02
2.085213349986076355e+04,3.508641504680084608e+02
2.085716534113883972e+04,3.508641506841276509e+02
2.086219693517684937e+04,3.508641501814940966e+02
2.086722820782661438e+04,3.508641503781223037e+02
2.087225598597526550e+04,3.508641499430430599e+02
2.087728223586082458e+04,3.508641502474853269e+02
2.088231099987030029e+04,3.508641503275354694e+02
2.088733894920349121e+04,3.508641495297606525e+02
2.089234491705894470e+04,3.508641486726841094e+02
2.089735504961013794e+04,3.508641498528964462e+02
2.090235880827903748e+04,3.508641493732854428e+02
2.090736540246009827e+04,3.508641501572271864e+02
2.091239189243316650e+04,3.508641496720164241e+02
2.091742631769180298e+04,3.508641500098119650e+02
2.092246091389656067e+04,3.508641502145032973e+02
2.092748994922637939e+04,3.508641492321830810e+02
2.093251894688606262e+04,3.508641489129568640e+02
2.093755151939392090e+04,3.508641495203528393e+02
2.094256007981300354e+04,3.508641488876254471e+02
2.094757169032096863e+04,3.508641494528254725e+02
2.095258639144897461e+04,3.508641497201995776e+02
2.095759269070625305e+04,3.508641496135948046e+02
2.096259709906578064e+04,3.508641491740654601e+02
2.096761016249656677e+04,3.508641494491526487e+02
2.097261533355712891e+04,3.508641491754528374e+02
2.097762458872795105e+04,3.508641498310097404e+02
2.098263485407829285e+04,3.508641499184096801e+02
2.098763793706893921e+04,3.508641502546514062e+02
2.099265841364860535e+04,3.508641497625552574e+02
2.099768568563461304e+04,3.508641488734047584e+02
2.100270626974105835e+04,3.508641483132467442e+02
2.100773112964630127e+04,3.508641490638659661e+02
2.101275597786903381e+04,3.508641486010041035e+02
2.101778406715393066e+04,3.508641489326590204e+02
2.102281166577339172e+04,3.508641484149399616e+02
2.102784058952331543e+04,3.508641490572339308e+02
2.103286736774444580e+04,3.508641497986534432e+02
2.103789440917968750e+04,3.508641493421371820e+02
2.104292035746574402e+04,3.508641498511432246e+02
2.104794827485084534e+04,3.508641492715036634e+02
2.105296498680114746e+04,3.508641495180424954e+02
2.105796955275535583e+04,3.508641491373053896e+02
2.106297526121139526e+04,3.508641497538375802e+02
2.106798042631149292e+04,3.508641485487250407e+02
2.107300894832611084e+04,3.508641482171593680e+02
2.107804527044296265e+04,3.508641484192193047e+02
2.108307582473754883e+04,3.508641480951455378e+02
2.108808444404602051e+04,3.508641484700564206e+02
2.109309820485115051e+04,3.508641480716557339e+02
2.109810611963272095e+04,3.508641486059324279e+02
2.110311219143867493e+04,3.508641480553087035e+02
2.110813586330413818e+04,3.508641486115197949e+02
2.111316295003890991e+04,3.508641481281761116e+02
2.111818725824356079e+04,3.508641482884490870e+02
2.112321781253814697e+04,3.508641481258413819e+02
2.112824894857406616e+04,3.508641484608854171e+02
2.113327477073669434e+04,3.508641487114417714e+02
2.113830788993835449e+04,3.508641487756926836e+02
2.114333580636978149e+04,3.508641481104670561e+02
2.114836681199073792e+04,3.508641477863614000e+02
2.115339492392539978e+04,3.508641485067717554e+02
2.115841894721984863e+04,3.508641486464729837e+02
2.116344791650772095e+04,3.508641484189126913e+02
2.116847507572174072e+04,3.508641481631593138e+02
2.117350386118888855e+04,3.508641489546881189e+02
2.117856054759025574e+04,3.508641479580047076e+02
2.118356835007667542e+04,3.508641486199113615e+02
2.118858993291854858e+04,3.508641477223067682e+02
2.119361612868309021e+04,3.508641483550810563e+02
2.119864417314529419e+04,3.508641474949434382e+02
2.120367108821868896e+04,3.508641482509360117e+02
2.120870331549644470e+04,3.508641483659010305e+02
2.121372940969467163e+04,3.508641473731561291e+02
2.121875457072257996e+04,3.508641479565296208e+02
2.122377985620498657e+04,3.508641478065595152e+02
2.122881048345565796e+04,3.508641476597524615e+02
2.123384248566627502e+04,3.508641477963732314e+02
2.123887220621109009e+04,3.508641468900165137e+02
2.124389807939529419e+04,3.508641477918728242e+02
2.124890584588050842e+04,3.508641474525026069e+02
2.125391518783569336e+04,3.508641465347970438e+02
2.125892836928367615e+04,3.508641470541780336e+02
2.126393798232078552e+04,3.508641473609091008e+02
2.126895750904083252e+04,3.508641468765481477e+02
2.127397095155715942e+04,3.508641464318163798e+02
2.127899799537658691e+04,3.508641463829455915e+02
